341124986 False 2.1148526725411898e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
931367616 False 2.270356545497343e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
360741443 True 0.0003026105368180154 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13864, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
137442302 False 2.083751897918873e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13864, nonpaged_pool=12608, pagefile=8683520, peak_pagefile=8683520, private=8683520)
25443123 False 7.619689775983929e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13864, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
293649922 False 3.4210852055460705e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13864, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
513881579 False 6.935472734870274e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13864, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
954978891 False 5.2871316813085656e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191616, peak_nonpaged_pool=13864, nonpaged_pool=12912, pagefile=8683520, peak_pagefile=8683520, private=8683520)
853050277 False 6.095751820800466e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191808, peak_nonpaged_pool=13864, nonpaged_pool=13104, pagefile=8683520, peak_pagefile=8683520, private=8683520)
410593982 False 2.0215503487408526e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=192000, peak_nonpaged_pool=13864, nonpaged_pool=13296, pagefile=8683520, peak_pagefile=8683520, private=8683520)
226879616 False 1.9904495741407402e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=192192, peak_nonpaged_pool=13864, nonpaged_pool=13488, pagefile=8683520, peak_pagefile=8683520, private=8683520)
833535369 False 5.598139427265281e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=192384, peak_nonpaged_pool=13864, nonpaged_pool=13680, pagefile=8683520, peak_pagefile=8683520, private=8683520)
854829968 False 1.9282480249405154e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
935119451 False 5.6292402018431886e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
337410624 False 2.6124650660541704e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
63526728 False 2.4880619676759252e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13872, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
185252069 False 5.411534779686811e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13872, nonpaged_pool=12624, pagefile=8683520, peak_pagefile=8683520, private=8683520)
631686069 False 5.1316278083080036e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
382444106 False 2.6746666152543952e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
960806142 False 1.866046475762495e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
665188053 False 6.064651046200353e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
921451391 False 6.282356468378936e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13872, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
583218895 False 4.976123935329646e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13872, nonpaged_pool=12624, pagefile=8683520, peak_pagefile=8683520, private=8683520)
740692603 False 5.691441751065618e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
17170631 False 5.038325484529871e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
64994859 False 7.153178157048856e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
51025605 False 5.940247947799904e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
462406857 False 0.00012129302092400707 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13872, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
873809371 False 6.904371960270161e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191616, peak_nonpaged_pool=13872, nonpaged_pool=12912, pagefile=8683520, peak_pagefile=8683520, private=8683520)
630135012 False 2.861271262832865e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191808, peak_nonpaged_pool=13872, nonpaged_pool=13104, pagefile=8683520, peak_pagefile=8683520, private=8683520)
933542973 False 6.344558017556956e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=192000, peak_nonpaged_pool=13872, nonpaged_pool=13296, pagefile=8683520, peak_pagefile=8683520, private=8683520)
637826069 True 0.00032127100157564037 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=192192, peak_nonpaged_pool=13872, nonpaged_pool=13488, pagefile=8683520, peak_pagefile=8683520, private=8683520)
649482882 False 2.3014573200974553e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13872, nonpaged_pool=12608, pagefile=8683520, peak_pagefile=8683520, private=8683520)
240393530 False 2.612465066076375e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
786352553 False 5.722542525643526e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
943828812 False 1.9904495741407402e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
946522212 False 1.9282480249405154e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
842745432 False 1.897147250340403e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13872, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
101438725 False 5.442635554286923e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
632571600 False 3.0478759103891306e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
358107081 False 6.033550271600241e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13872, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
536327583 False 5.722542525643526e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
424298548 False 2.456961193075813e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
302261367 False 5.846945624021771e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13872, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
292648331 True 0.00029514635091509867 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
236900103 False 5.131627808330208e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13872, nonpaged_pool=12608, pagefile=8683520, peak_pagefile=8683520, private=8683520)
67013811 False 5.2871316813085656e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
746158908 False 3.700992176924878e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
660026709 False 7.433085128405459e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
346685993 False 6.686666538113784e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13872, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
168630437 False 5.535937878065056e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13872, nonpaged_pool=12624, pagefile=8683520, peak_pagefile=8683520, private=8683520)
376006927 False 5.722542525643526e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
455736292 False 2.0215503487408526e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
835663190 False 1.9904495741407402e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191424, peak_nonpaged_pool=13872, nonpaged_pool=12720, pagefile=8683520, peak_pagefile=8683520, private=8683520)
365958396 False 2.73686816445462e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
999622573 False 0.00011911596670222124 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191136, peak_nonpaged_pool=13872, nonpaged_pool=12432, pagefile=8683520, peak_pagefile=8683520, private=8683520)
268966623 False 5.909147173221996e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191328, peak_nonpaged_pool=13872, nonpaged_pool=12624, pagefile=8683520, peak_pagefile=8683520, private=8683520)
197767500 False 2.270356545497343e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
238386860 False 2.3636588692754756e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
187584675 False 5.256030906708453e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
920667336 False 2.2392557708972305e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
475711293 False 6.0024494970001285e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191040, peak_nonpaged_pool=13872, nonpaged_pool=12336, pagefile=8683520, peak_pagefile=8683520, private=8683520)
314451974 False 2.083751897918873e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
315976454 False 1.9904495741407402e-05 0.0 pmem(rss=14856192, vms=8683520, num_page_faults=3991, peak_wset=14856192, wset=14856192, peak_paged_pool=192576, paged_pool=191232, peak_nonpaged_pool=13872, nonpaged_pool=12528, pagefile=8683520, peak_pagefile=8683520, private=8683520)
